date,code,name,weight,value,qty,price
2023-01-06,513060,易方达英国富时100ETF,0.20012030649633208,191312.85569121875,307083.23545942013,0.623
2023-01-06,513360,教育ETF,0.20012030649633208,191312.85569121875,346581.26031017886,0.552
2023-01-06,513120,香港医药ETF,0.20012030649633208,191312.85569121875,185201.2155771721,1.033
2023-01-06,513130,恒生科技ETF,0.20012030649633208,191312.85569121875,332718.00989777176,0.575
2023-01-06,159741,广发中证云计算ETF,0.20012030649633208,191312.85569121875,334463.03442520765,0.572
2023-01-06,CASH,,-0.0006015324816603772,-575.0585678799252,,
2023-01-13,513360,教育ETF,0.20012888707211468,197647.35500230792,343137.76910122903,0.576
2023-01-13,513120,香港医药ETF,0.20012888707211468,197647.35500230792,179679.41363846173,1.1
2023-01-13,513130,恒生科技ETF,0.20012888707211468,197647.35500230792,341950.44118046353,0.578
2023-01-13,159741,广发中证云计算ETF,0.20012888707211468,197647.35500230792,343734.5304387964,0.575
2023-01-13,159740,广发中证海外中国互联网ETF,0.20012888707211468,197647.35500230792,343137.76910122903,0.576
2023-01-13,CASH,,-0.0006444353605734162,-636.444575047266,,
2023-01-20,513360,教育ETF,0.25014762910136135,250542.4127110279,415493.22174299817,0.603
2023-01-20,513130,恒生科技ETF,0.25014762910136135,250542.4127110279,428277.6285658597,0.585
2023-01-20,159741,广发中证云计算ETF,0.25014762910136135,250542.4127110279,432715.7387064385,0.579
2023-01-20,159740,广发中证海外中国互联网ETF,0.25014762910136135,250542.4127110279,431226.18366786215,0.581
2023-01-20,CASH,,-0.0005905164054453888,-591.4483599034284,,
2023-02-03,513360,教育ETF,0.20012024912747708,200636.45098768885,344144.85589655035,0.583
2023-02-03,513130,恒生科技ETF,0.2001202491274771,200636.45098768888,339486.3806898289,0.591
2023-02-03,159741,广发中证云计算ETF,0.2001202491274771,200636.45098768888,341218.45406069537,0.588
2023-02-03,159740,广发中证海外中国互联网ETF,0.20012024912747708,200636.45098768885,340639.1358025278,0.589
2023-02-03,513090,华夏中证海外中国互联网ETF,0.20012024912747708,200636.45098768885,174012.533380476,1.153
2023-02-03,CASH,,-0.000601245637385416,-602.796525503014,,
2023-02-10,513360,教育ETF,0.2504495380914682,241461.91314036318,422136.21178385173,0.572
2023-02-10,159741,广发中证云计算ETF,0.2504495380914682,241461.91314036318,430413.39240706444,0.561
2023-02-10,512690,招商中证白酒指数ETF,0.2504495380914682,241461.91314036318,263317.24442787695,0.917
2023-02-10,516010,国泰中证动漫游戏ETF,0.2504495380914682,241461.9131403632,265927.21711493743,0.908
2023-02-10,CASH,,-0.0017981523658727385,-1733.6239215699024,,
2023-02-17,513360,教育ETF,0.2003611887386839,193474.72568155275,337063.9820236111,0.574
2023-02-17,512690,招商中证白酒指数ETF,0.2003611887386839,193474.72568155275,206263.0337756426,0.938
2023-02-17,515170,华夏中证食品饮料ETF,0.2003611887386839,193474.72568155275,237976.29235123342,0.813
2023-02-17,512980,华夏中证传媒ETF,0.2003611887386839,193474.72568155275,285360.95233267365,0.678
2023-02-17,159928,消费ETF,0.2003611887386839,193474.72568155275,178317.71952216845,1.085
2023-02-17,CASH,,-0.001805943693419455,-1743.8729670163884,,
2023-02-24,513360,教育ETF,0.20024525846625546,191477.03891189513,331849.2875422793,0.577
2023-02-24,512690,招商中证白酒指数ETF,0.20024525846625546,191477.03891189513,208127.21620858164,0.92
2023-02-24,515170,华夏中证食品饮料ETF,0.20024525846625546,191477.03891189513,239645.85595981867,0.799
2023-02-24,516010,国泰中证动漫游戏ETF,0.20024525846625546,191477.03891189513,211110.29648500014,0.907
2023-02-24,515400,华夏中证大数据ETF,0.20024525846625546,191477.03891189513,214901.27824006186,0.891
2023-02-24,CASH,,-0.0012262923312773132,-1172.596176467836,,
2023-03-03,513360,教育ETF,0.20012543368308616,197217.56716070563,329244.6864118625,0.599
2023-03-03,512690,招商中证白酒指数ETF,0.20012543368308616,197217.56716070563,211834.12154748186,0.931
2023-03-03,516010,国泰中证动漫游戏ETF,0.20012543368308616,197217.56716070563,207597.43911653224,0.95
2023-03-03,515400,华夏中证大数据ETF,0.20012543368308616,197217.56716070563,211606.8317174953,0.932
2023-03-03,515230,易方达中证软件服务ETF,0.20012543368308616,197217.56716070563,207597.43911653224,0.95
2023-03-03,CASH,,-0.0006271684154308346,-618.055520555045,,
2023-03-10,516010,国泰中证动漫游戏ETF,0.20024297997569332,188203.1069834761,208882.47167977368,0.901
2023-03-10,515400,华夏中证大数据ETF,0.20024297997569332,188203.1069834761,204568.5945472566,0.92
2023-03-10,515230,易方达中证软件服务ETF,0.20024297997569332,188203.1069834761,201286.74543687282,0.935
2023-03-10,159819,华夏中证人工智能AIETF,0.20024297997569332,188203.1069834761,234374.97756348204,0.803
2023-03-10,512720,国泰中证计算机ETF,0.20024297997569332,188203.1069834761,152638.36738319226,1.233
2023-03-10,CASH,,-0.0012148998784665605,-1141.8524226367826,,
2023-03-17,516010,国泰中证动漫游戏ETF,0.20012549848683509,198610.30745291675,205600.7323529159,0.966
2023-03-17,515400,华夏中证大数据ETF,0.20012549848683509,198610.30745291675,207317.64869824296,0.958
2023-03-17,515230,易方达中证软件服务ETF,0.20012549848683509,198610.30745291675,200010.38011371274,0.993
2023-03-17,512720,国泰中证计算机ETF,0.20012549848683506,198610.30745291672,152894.77094142936,1.299
2023-03-17,512980,华夏中证传媒ETF,0.20012549848683509,198610.30745291675,272068.91431906406,0.73
2023-03-17,CASH,,-0.000627492434175427,-622.7415607619787,,
2023-03-24,516010,国泰中证动漫游戏ETF,0.25029111838704826,274600.9076998624,237544.03780264914,1.156
2023-03-24,515400,华夏中证大数据ETF,0.25029111838704826,274600.9076998624,268427.08475059865,1.023
2023-03-24,512980,华夏中证传媒ETF,0.25029111838704826,274600.9076998624,334879.15573153953,0.82
2023-03-24,159819,华夏中证人工智能AIETF,0.25029111838704826,274600.9076998624,291508.39458584116,0.942
2023-03-24,CASH,,-0.0011644735481930442,-1277.5742718597248,,
2023-03-31,516010,国泰中证动漫游戏ETF,0.2501903431881318,280863.48579060216,232888.4625129371,1.206
2023-03-31,515400,华夏中证大数据ETF,0.2501903431881318,280863.48579060216,266980.4998009526,1.052
2023-03-31,512980,华夏中证传媒ETF,0.2501903431881318,280863.48579060216,331989.9359226976,0.846
2023-03-31,515230,易方达中证软件服务ETF,0.2501903431881318,280863.48579060216,250770.96945589475,1.12
2023-03-31,CASH,,-0.0007613727525272927,-854.7164632169738,,
2023-04-07,516010,国泰中证动漫游戏ETF,0.2503792761226221,300066.85495161073,221942.9400529665,1.352
2023-04-07,512980,华夏中证传媒ETF,0.2503792761226221,300066.85495161073,337153.7696085514,0.89
2023-04-07,159819,华夏中证人工智能AIETF,0.2503792761226221,300066.85495161073,295632.36941045395,1.015
2023-04-07,515070,华夏中证人工智能ETF,0.2503792761226221,300066.85495161073,230998.34869254098,1.299
2023-04-07,CASH,,-0.0015171044904884403,-1818.172734355554,,
2023-04-14,516010,国泰中证动漫游戏ETF,0.25001128602398504,292368.39172942954,216890.49831560053,1.348
2023-04-14,512980,华夏中证传媒ETF,0.25001128602398504,292368.39172942954,325577.27364079014,0.898
2023-04-14,159819,华夏中证人工智能AIETF,0.25001128602398504,292368.39172942954,303286.7134122713,0.964
2023-04-14,515070,华夏中证人工智能ETF,0.25001128602398504,292368.39172942954,237504.7861327616,1.231
2023-04-14,CASH,,-4.514409594019733e-05,-52.792443637317774,,
2023-04-21,516010,国泰中证动漫游戏ETF,0.25037772810473624,286189.384957346,212938.53047421578,1.344
2023-04-21,512980,华夏中证传媒ETF,0.25037772810473624,286189.384957346,326700.21113852283,0.876
2023-04-21,515880,国泰中证全指通信设备ETF,0.25037772810473624,286189.384957346,257133.31981792094,1.113
2023-04-21,515400,华夏中证大数据ETF,0.25037772810473624,286189.384957346,276244.5800746583,1.036
2023-04-21,CASH,,-0.0015109124189448112,-1727.019009140262,,
2023-04-28,516010,国泰中证动漫游戏ETF,0.2502018326936273,296690.86975085,195835.55759132016,1.515
2023-04-28,512980,华夏中证传媒ETF,0.2502018326936273,296690.86975085,308731.3941215921,0.961
2023-04-28,515880,国泰中证全指通信设备ETF,0.2502018326936273,296690.86975085,277281.1866830374,1.07
2023-04-28,516970,华夏中证现代物流ETF,0.2502018326936273,296690.86975085,216562.67865025546,1.37
2023-04-28,CASH,,-0.0008073307745091743,-957.3377904032241,,
2023-05-05,516010,国泰中证动漫游戏ETF,0.250189328794197,296792.5158696784,193350.17320500224,1.535
2023-05-05,512980,华夏中证传媒ETF,0.250189328794197,296792.5158696784,299186.00390088547,0.992
2023-05-05,516970,华夏中证现代物流ETF,0.250189328794197,296792.5158696784,213981.6264381243,1.387
2023-05-05,512890,华安上证红利低波ETF,0.250189328794197,296792.5158696784,301618.41043666506,0.984
2023-05-05,CASH,,-0.0007573151767878802,-898.3815485194209,,
2023-05-12,516010,国泰中证动漫游戏ETF,0.25001155266109515,275947.61799904425,201568.7494514567,1.369
2023-05-12,512980,华夏中证传媒ETF,0.25001155266109515,275947.61799904425,300924.3380578454,0.917
2023-05-12,516970,华夏中证现代物流ETF,0.25001155266109515,275947.61799904425,214578.24105679957,1.286
2023-05-12,512890,华安上证红利低波ETF,0.25001155266109515,275947.61799904425,286549.96676951635,0.963
2023-05-12,CASH,,-4.621064438073195e-05,-51.0045120208888,,
2023-05-15,CASH,,1.0,1095464.8448860904,,
2023-06-16,512980,华夏中证传媒ETF,0.25037556334501754,273866.2112215226,272503.692757734,1.005
2023-06-16,513100,纳斯达克100ETF,0.25037556334501754,273866.2112215226,248969.28292865687,1.1
2023-06-16,513000,欧洲ETF,0.25037556334501754,273866.2112215226,209377.83732532308,1.308
2023-06-16,516010,国泰中证动漫游戏ETF,0.25037556334501754,273866.2112215226,172786.25313660732,1.585
2023-06-16,CASH,,-0.0015022533800700612,-1643.1972673290875,,
2023-06-30,513100,纳斯达克100ETF,0.25038157664218524,258689.2516316892,235172.04693789926,1.1
2023-06-30,516010,国泰中证动漫游戏ETF,0.25038157664218524,258689.2516316892,177549.24614391846,1.457
2023-06-30,513500,标普500ETF,0.25038157664218524,258689.2516316892,172115.2705466994,1.503
2023-06-30,515880,国泰中证全指通信设备ETF,0.25038157664218524,258689.2516316892,197472.7111692284,1.31
2023-06-30,CASH,,-0.001526306568740892,-1576.9495077202446,,
2023-07-07,513100,纳斯达克100ETF,0.33356628725791204,334203.5625829983,302173.20305876876,1.106
2023-07-07,513500,标普500ETF,0.33356628725791204,334203.5625829983,222505.70078761538,1.502
2023-07-07,515880,国泰中证全指通信设备ETF,0.33356628725791204,334203.5625829983,262532.2565459531,1.273
2023-07-07,CASH,,-0.0006988617737361568,-700.1969427297299,,
2023-07-10,CASH,,1.0,990409.582187742,,
2023-08-11,513130,恒生科技ETF,0.20030045067601404,198081.9164375484,341520.54558198,0.58
2023-08-11,159741,广发中证云计算ETF,0.20030045067601404,198081.9164375484,340346.9354597052,0.582
2023-08-11,159740,广发中证海外中国互联网ETF,0.20030045067601404,198081.9164375484,341520.54558198,0.58
2023-08-11,515880,国泰中证全指通信设备ETF,0.20030045067601404,198081.9164375484,174521.51227977834,1.135
2023-08-11,513100,纳斯达克100ETF,0.20030045067601404,198081.9164375484,178452.17697076433,1.11
2023-08-11,CASH,,-0.0015022533800700313,-1485.6143732815399,,
2023-08-18,159741,广发中证云计算ETF,0.2504490689842357,235531.273552916,429801.59407466423,0.548
2023-08-18,513100,纳斯达克100ETF,0.2504490689842357,235531.273552916,217480.4003258689,1.083
2023-08-18,512880,国泰中证全指证券公司ETF,0.2504490689842357,235531.273552916,230686.8497090265,1.021
2023-08-18,512000,华夏中证全指证券公司ETF,0.2504490689842357,235531.273552916,241076.022060303,0.977
2023-08-18,CASH,,-0.0017962759369428405,-1689.2822193211468,,
2023-08-25,159741,广发中证云计算ETF,0.25056532659267444,233334.43549816505,423474.4745883213,0.551
2023-08-25,513130,恒生科技ETF,0.25056532659267444,233334.43549816505,421181.29151293327,0.554
2023-08-25,513360,教育ETF,0.25056532659267444,233334.43549816502,415925.9099789038,0.561
2023-08-25,159740,广发中证海外中国互联网ETF,0.25056532659267444,233334.43549816505,422707.3106850816,0.552
2023-08-25,CASH,,-0.0022613063706978533,-2105.8007213940436,,
2023-09-01,159741,广发中证云计算ETF,0.25019166221054695,238188.42725688414,420827.609994495,0.566
2023-09-01,513130,恒生科技ETF,0.25019166221054695,238188.42725688414,416413.3343651821,0.572
2023-09-01,159740,广发中证海外中国互联网ETF,0.25019166221054695,238188.42725688414,420085.4096241343,0.567
2023-09-01,513500,标普500ETF,0.25019166221054695,238188.42725688414,154267.11609901823,1.544
2023-09-01,CASH,,-0.0007666488421877383,-729.8679754776842,,
2023-09-08,512000,华夏中证全指证券公司ETF,0.25075255424707643,231404.99690459974,250709.6391165761,0.923
2023-09-08,515220,国泰中证煤炭ETF,0.25075255424707643,231404.99690459974,104708.14339574649,2.21
2023-09-08,513100,纳斯达克100ETF,0.25075255424707643,231404.99690459974,202808.93681384728,1.141
2023-09-08,512690,招商中证白酒指数ETF,0.2507525542470764,231404.9969045997,282891.1942599019,0.818
2023-09-08,CASH,,-0.0030102169883057723,-2777.9547648184816,,
2023-09-15,512000,华夏中证全指证券公司ETF,0.20036155078710166,185532.66444759505,202325.69732562164,0.917
2023-09-15,515220,国泰中证煤炭ETF,0.20036155078710166,185532.66444759505,80351.95515270464,2.309
2023-09-15,512880,国泰中证全指证券公司ETF,0.20036155078710166,185532.66444759505,193869.03286060088,0.957
2023-09-15,159981,易方达能源化工ETF,0.20036155078710166,185532.66444759505,108119.26832610434,1.716
2023-09-15,515210,国泰中证钢铁ETF,0.20036155078710166,185532.66444759505,141089.47866737266,1.315
2023-09-15,CASH,,-0.0018077539355083033,-1673.9609121755348,,
2023-09-22,512000,华夏中证全指证券公司ETF,0.20012612900773244,185291.25221002195,198597.26924975557,0.933
2023-09-22,515220,国泰中证煤炭ETF,0.20012612900773244,185291.25221002195,81090.26354924374,2.285
2023-09-22,512880,国泰中证全指证券公司ETF,0.20012612900773244,185291.25221002195,190237.425266963,0.974
2023-09-22,159981,易方达能源化工ETF,0.20012612900773244,185291.25221002195,109251.9175766639,1.696
2023-09-22,512070,易方达沪深300非银ETF,0.20012612900773244,185291.25221002195,273694.61183164245,0.677
2023-09-22,CASH,,-0.0006306450386621539,-583.8968129405694,,
2023-10-10,CASH,,1.0,886902.5152515124,,
2023-11-10,518880,华安黄金ETF,0.200300450676014,177380.50305030248,38950.48376159475,4.554
2023-11-10,515220,国泰中证煤炭ETF,0.20030045067601404,177380.5030503025,78591.2729509537,2.257
2023-11-10,512290,国泰中证生物医药ETF,0.20030045067601404,177380.5030503025,149310.1877527799,1.188
2023-11-10,159992,广发中证创新药产业ETF,0.20030045067601404,177380.5030503025,199303.93601157583,0.89
2023-11-10,513120,香港医药ETF,0.20030045067601404,177380.5030503025,196870.70260854883,0.901
2023-11-10,CASH,,-0.0015022533800701497,-1330.353772877308,,
2023-11-17,515220,国泰中证煤炭ETF,0.20012592294963163,175927.86808916568,78224.9302308429,2.249
2023-11-17,512290,国泰中证生物医药ETF,0.20012592294963163,175927.86808916568,149471.42573421044,1.177
2023-11-17,159992,广发中证创新药产业ETF,0.20012592294963163,175927.86808916568,200601.9020400977,0.877
2023-11-17,513120,香港医药ETF,0.20012592294963163,175927.86808916568,197228.55166946826,0.892
2023-11-17,513360,教育ETF,0.20012592294963158,175927.86808916565,296174.8621029725,0.594
2023-11-17,CASH,,-0.0006296147481581286,-553.48541922195,,
2023-11-24,515220,国泰中证煤炭ETF,0.20000840648444887,176859.0906261603,76529.24735013428,2.311
2023-11-24,512290,国泰中证生物医药ETF,0.2000084064844489,176859.09062616032,149374.23194777055,1.184
2023-11-24,159992,广发中证创新药产业ETF,0.2000084064844489,176859.09062616032,201663.72933427632,0.877
2023-11-24,513120,香港医药ETF,0.2000084064844489,176859.09062616032,202820.0580575233,0.872
2023-11-24,513360,教育ETF,0.20000840648444893,176859.09062616035,292329.07541514107,0.605
2023-11-24,CASH,,-4.203242224449192e-05,-37.1675176340832,,
2023-12-01,515220,国泰中证煤炭ETF,0.20001056582584084,181655.24209540695,76261.64655558646,2.382
2023-12-01,512290,国泰中证生物医药ETF,0.20001056582584084,181655.24209540695,151127.4892640657,1.202
2023-12-01,159992,广发中证创新药产业ETF,0.20001056582584084,181655.24209540695,206426.41147205335,0.88
2023-12-01,513120,香港医药ETF,0.20001056582584084,181655.24209540695,208559.40539082314,0.871
2023-12-01,513360,教育ETF,0.20001056582584084,181655.24209540695,276071.79649757897,0.658
2023-12-01,CASH,,-5.282912920434702e-05,-47.98090648701782,,
2023-12-08,515220,国泰中证煤炭ETF,0.20012365945079175,173116.30876386465,74330.74657100243,2.329
2023-12-08,512290,国泰中证生物医药ETF,0.20012365945079175,173116.30876386465,148470.24765340023,1.166
2023-12-08,159992,广发中证创新药产业ETF,0.20012365945079175,173116.30876386465,206582.70735544708,0.838
2023-12-08,513360,教育ETF,0.20012365945079175,173116.30876386465,272624.10828955064,0.635
2023-12-08,159883,永赢中证全指医疗器械ETF,0.20012365945079175,173116.30876386465,301071.8413284603,0.575
2023-12-08,CASH,,-0.0006182972539588128,-534.8559916300292,,
2023-12-15,515220,国泰中证煤炭ETF,0.20012646002389164,171257.54845640823,72382.73392071354,2.366
2023-12-15,512290,国泰中证生物医药ETF,0.20012646002389167,171257.54845640826,151154.05865525882,1.133
2023-12-15,159992,广发中证创新药产业ETF,0.20012646002389164,171257.54845640823,208089.36628968193,0.823
2023-12-15,513360,教育ETF,0.20012646002389164,171257.54845640823,266756.3060068664,0.642
2023-12-15,516010,国泰中证动漫游戏ETF,0.20012646002389164,171257.54845640823,148274.93372849197,1.155
2023-12-15,CASH,,-0.0006323001194581296,-541.0887112786877,,
2023-12-22,CASH,,1.0,815126.2125485943,,
