date,code,name,weight,value,qty,price
2020-04-17,159949,华安创业板50ETF,0.20030045067601404,170660.36509981024,225741.22367699767,0.756
2020-04-17,512290,国泰中证生物医药ETF,0.20030045067601404,170660.36509981024,112796.0113019235,1.513
2020-04-17,CASH,,-0.0015022533800702323,-1279.952738248685,,
2020-04-24,512480,国联安半导体ETF,0.20000948941308125,168637.25426209427,100678.95776841449,1.675
2020-04-24,159915,易方达创业板ETF,0.20000948941308125,168637.25426209427,87376.81567984159,1.93
2020-04-24,512170,医疗ETF,0.20000948941308125,168637.25426209427,106395.7440139396,1.585
2020-04-24,159949,华安创业板50ETF,0.20000948941308125,168637.25426209427,224849.67234945903,0.75
2020-04-24,512290,国泰中证生物医药ETF,0.20000948941308125,168637.25426209427,110581.80607350444,1.525
2020-04-24,CASH,,-4.744706540630267e-05,-40.00481605344055,,
2020-05-08,512480,国联安半导体ETF,0.20013064797881042,179283.70992495696,93620.73625324122,1.915
2020-05-08,512170,医疗ETF,0.20013064797881042,179283.70992495696,109653.64521404095,1.635
2020-05-08,159949,华安创业板50ETF,0.20013064797881042,179283.70992495696,224385.11880470207,0.799
2020-05-08,512290,国泰中证生物医药ETF,0.20013064797881042,179283.70992495696,115517.85433309081,1.552
2020-05-08,513100,纳斯达克100ETF,0.20013064797881042,179283.70992495696,242038.73071267403,0.7407232280431432
2020-05-08,CASH,,-0.0006532398940522413,-585.1940862604496,,
2020-05-15,512480,国联安半导体ETF,0.20012388694056188,180760.0392226109,89529.48946142194,2.019
2020-05-15,512170,医疗ETF,0.20012388694056188,180760.0392226109,108174.76913381861,1.671
2020-05-15,159949,华安创业板50ETF,0.20012388694056188,180760.0392226109,225386.58257183403,0.802
2020-05-15,512290,国泰中证生物医药ETF,0.20012388694056188,180760.0392226109,115133.78294433815,1.57
2020-05-15,159995,国联安中证全指半导体ETF,0.20012388694056188,180760.0392226109,157593.75695083776,1.147
2020-05-15,CASH,,-0.0006194347028093774,-559.4986330088868,,
2020-05-22,512480,国联安半导体ETF,0.20024503253859754,173908.0131020326,91626.98266703509,1.898
2020-05-22,512170,医疗ETF,0.20024503253859754,173908.0131020326,105719.15690093167,1.645
2020-05-22,512290,国泰中证生物医药ETF,0.20024503253859754,173908.0131020326,111052.37107409489,1.566
2020-05-22,159937,黄金基金,0.20024503253859754,173908.0131020326,44983.966141239674,3.866
2020-05-22,518880,华安黄金ETF,0.20024503253859754,173908.0131020326,44995.60494231115,3.865
2020-05-22,CASH,,-0.0012251626929876787,-1064.0244452663464,,
2020-05-29,512480,国联安半导体ETF,0.2502993420160494,217649.01517974722,119521.6997143038,1.821
2020-05-29,512170,医疗ETF,0.2502993420160494,217649.01517974722,128482.29939772564,1.694
2020-05-29,512290,国泰中证生物医药ETF,0.2502993420160494,217649.01517974722,135691.40597241098,1.604
2020-05-29,513100,纳斯达克100ETF,0.2502993420160494,217649.01517974722,298480.87978268275,0.7291891371340523
2020-05-29,CASH,,-0.0011973680641976037,-1041.1772475357866,,
2020-06-05,512480,国联安半导体ETF,0.20024063582626228,180214.39745508565,92417.63972055675,1.95
2020-06-05,512170,医疗ETF,0.20024063582626228,180214.39745508565,104049.8830572088,1.732
2020-06-05,512290,国泰中证生物医药ETF,0.20024063582626228,180214.39745508565,108562.89003318413,1.66
2020-06-05,512690,招商中证白酒指数ETF,0.20024063582626228,180214.39745508565,130118.69852352755,1.385
2020-06-05,159949,华安创业板50ETF,0.20024063582626228,180214.39745508565,220041.99933465893,0.819
2020-06-05,CASH,,-0.0012031791313114628,-1082.8481506019598,,
2020-06-12,512170,医疗ETF,0.2501436587331027,229691.3778162037,127748.26352402875,1.798
2020-06-12,512290,国泰中证生物医药ETF,0.2501436587331027,229691.3778162037,132082.44842794922,1.739
2020-06-12,512690,招商中证白酒指数ETF,0.2501436587331027,229691.37781620372,165364.56286263766,1.389
2020-06-12,159949,华安创业板50ETF,0.2501436587331027,229691.3778162037,270543.4367682022,0.849
2020-06-12,CASH,,-0.000574634932410587,-527.6515504538038,,
2020-06-19,512170,医疗ETF,0.2001202372740187,191835.57613562982,101285.94304943497,1.894
2020-06-19,512290,国泰中证生物医药ETF,0.2001202372740187,191835.57613562982,103807.12994352262,1.848
2020-06-19,512690,招商中证白酒指数ETF,0.2001202372740187,191835.57613562982,136537.7766089892,1.405
2020-06-19,159949,华安创业板50ETF,0.2001202372740187,191835.57613562982,215062.30508478679,0.892
2020-06-19,512010,易方达沪深300医药卫生ETF,0.2001202372740187,191835.57613562982,78332.20748698646,2.449
2020-06-19,CASH,,-0.0006011863700935684,-576.2982057325426,,
2020-07-03,512170,医疗ETF,0.20012727726705468,203798.61567357273,102103.5148665194,1.996
2020-07-03,512290,国泰中证生物医药ETF,0.20012727726705468,203798.61567357273,107432.05886851488,1.897
2020-07-03,512690,招商中证白酒指数ETF,0.20012727726705468,203798.61567357273,127533.55173565251,1.598
2020-07-03,159949,华安创业板50ETF,0.20012727726705468,203798.61567357273,214074.17612770246,0.952
2020-07-03,512480,国联安半导体ETF,0.20012727726705468,203798.61567357273,95055.32447461414,2.144
2020-07-03,CASH,,-0.0006363863352734145,-648.0608537397544,,
2020-07-10,512170,医疗ETF,0.20001076676896457,228235.80988112369,104887.78027625168,2.176
2020-07-10,512290,国泰中证生物医药ETF,0.20001076676896457,228235.80988112369,108631.98947221499,2.101
2020-07-10,512690,招商中证白酒指数ETF,0.20001076676896457,228235.80988112369,132387.36071990934,1.724
2020-07-10,159949,华安创业板50ETF,0.20001076676896457,228235.80988112369,210549.6401117377,1.084
2020-07-10,512480,国联安半导体ETF,0.20001076676896457,228235.80988112369,89644.8585550368,2.546
2020-07-10,CASH,,-5.383384482266077e-05,-61.43074880717495,,
2020-07-17,512170,医疗ETF,0.20012203055173433,217584.25155466667,102056.40316823014,2.132
2020-07-17,512290,国泰中证生物医药ETF,0.2001220305517343,217584.25155466664,105983.5614002273,2.053
2020-07-17,512690,招商中证白酒指数ETF,0.20012203055173433,217584.25155466667,129053.5299849743,1.686
2020-07-17,159949,华安创业板50ETF,0.20012203055173433,217584.25155466667,208814.06099296224,1.042
2020-07-17,159915,易方达创业板ETF,0.20012203055173433,217584.25155466667,84237.03118647567,2.583
2020-07-17,CASH,,-0.0006101527586716891,-663.3933853438211,,
2020-07-24,512170,医疗ETF,0.25014735405372857,271671.46187117044,127605.19580609226,2.129
2020-07-24,512290,国泰中证生物医药ETF,0.25014735405372857,271671.46187117044,128207.39116147731,2.119
2020-07-24,512690,招商中证白酒指数ETF,0.25014735405372857,271671.46187117044,163362.27412577896,1.663
2020-07-24,159949,华安创业板50ETF,0.25014735405372857,271671.46187117044,261222.55949151004,1.04
2020-07-24,CASH,,-0.0005894162149142848,-640.1329542823878,,
2020-07-31,512170,医疗ETF,0.20024045283078937,234066.37124200282,104447.28747969781,2.241
2020-07-31,512290,国泰中证生物医药ETF,0.20024045283078937,234066.3712420028,98099.90412489639,2.386
2020-07-31,159949,华安创业板50ETF,0.20024045283078937,234066.37124200282,208058.99665955806,1.125
2020-07-31,512010,易方达沪深300医药卫生ETF,0.20024045283078937,234066.3712420028,77866.39096540347,3.006
2020-07-31,159992,广发中证创新药产业ETF,0.20024045283078937,234066.3712420028,150718.84819188848,1.553
2020-07-31,CASH,,-0.0012022641539468771,-1405.358426883322,,
2020-08-07,512290,国泰中证生物医药ETF,0.2504506443650623,287156.07855949283,122768.73816139069,2.339
2020-08-07,512010,易方达沪深300医药卫生ETF,0.2504506443650623,287156.07855949283,96815.9401751493,2.966
2020-08-07,512660,国泰中证军工ETF,0.2504506443650623,287156.07855949283,229908.78987949784,1.249
2020-08-07,512710,广发中证基建工程ETF,0.2504506443650623,287156.07855949283,172673.5288992741,1.663
2020-08-07,CASH,,-0.0018025774602492845,-2066.758806299651,,
2020-08-12,CASH,,1.0,1073552.729313076,,
2020-09-11,512010,易方达沪深300医药卫生ETF,0.2003004506760141,214710.54586261522,79610.88092792555,2.697
2020-09-11,159928,消费ETF,0.2003004506760141,214710.54586261522,47607.659836500054,4.51
2020-09-11,512290,国泰中证生物医药ETF,0.2003004506760141,214710.54586261522,109546.19686868123,1.96
2020-09-11,513100,纳斯达克100ETF,0.2003004506760141,214710.54586261522,242504.44135466314,0.885388097072419
2020-09-11,512690,招商中证白酒指数ETF,0.2003004506760141,214710.54586261522,113065.0583794709,1.899
2020-09-11,CASH,,-0.0015022533800703112,-1610.3290939698345,,
2020-09-18,159928,消费ETF,0.20024514446074868,214205.37970707068,48201.030537144616,4.444
2020-09-18,513100,纳斯达克100ETF,0.20024514446074868,214205.37970707068,230144.62363830736,0.9307424884437595
2020-09-18,512690,招商中证白酒指数ETF,0.20024514446074868,214205.37970707068,114548.33139415544,1.87
2020-09-18,512660,国泰中证军工ETF,0.20024514446074868,214205.37970707068,197424.31309407437,1.085
2020-09-18,512710,广发中证基建工程ETF,0.20024514446074868,214205.37970707068,147220.19223853655,1.455
2020-09-18,CASH,,-0.0012257223037433875,-1311.1744217110995,,
2020-09-25,513100,纳斯达克100ETF,0.25015093030866603,257483.21134887796,296309.6484838501,0.8689666795069336
2020-09-25,512690,招商中证白酒指数ETF,0.250150930308666,257483.21134887793,143125.74282872592,1.799
2020-09-25,512660,国泰中证军工ETF,0.250150930308666,257483.21134887793,243138.06548524828,1.059
2020-09-25,512710,广发中证基建工程ETF,0.250150930308666,257483.21134887793,181966.93381546144,1.415
2020-09-25,CASH,,-0.0006037212346639498,-621.4171663042507,,
2020-10-09,513100,纳斯达克100ETF,0.20012024614264573,214416.82475233317,236175.74328952745,0.9078697996918335
2020-10-09,512690,招商中证白酒指数ETF,0.20012024614264573,214416.82475233317,115838.3710169277,1.851
2020-10-09,512660,国泰中证军工ETF,0.20012024614264573,214416.82475233317,193342.4930138261,1.109
2020-10-09,512710,广发中证基建工程ETF,0.20012024614264576,214416.8247523332,144974.18847351804,1.479
2020-10-09,515030,华夏中证新能源汽车ETF,0.20012024614264573,214416.82475233317,183733.35454355885,1.167
2020-10-09,CASH,,-0.0006012307132288122,-644.1826000064611,,
2020-10-16,513100,纳斯达克100ETF,0.20012598564516423,217235.65485197352,242518.38313371164,0.8957492295839752
2020-10-16,512690,招商中证白酒指数ETF,0.20012598564516423,217235.65485197352,112732.5660882063,1.927
2020-10-16,512710,广发中证基建工程ETF,0.20012598564516423,217235.65485197352,144630.92866309822,1.502
2020-10-16,515030,华夏中证新能源汽车ETF,0.20012598564516423,217235.65485197352,183786.51002705036,1.182
2020-10-16,159949,华安创业板50ETF,0.20012598564516423,217235.65485197352,197307.58842141103,1.101
2020-10-16,CASH,,-0.0006299282258210801,-683.7836186281929,,
2020-10-23,513100,纳斯达克100ETF,0.2502920846701284,266669.6021909539,302525.45255967166,0.8814782357473034
2020-10-23,512690,招商中证白酒指数ETF,0.2502920846701284,266669.6021909539,135640.69287434075,1.966
2020-10-23,515030,华夏中证新能源汽车ETF,0.2502920846701284,266669.6021909539,226182.86869461738,1.179
2020-10-23,159928,消费ETF,0.2502920846701284,266669.6021909539,59405.12412362529,4.489
2020-10-23,CASH,,-0.0011683386805135029,-1244.7873114623653,,
2020-10-30,512690,招商中证白酒指数ETF,0.25037651528815713,268271.81231642194,132873.60689273002,2.019
2020-10-30,515030,华夏中证新能源汽车ETF,0.25037651528815713,268271.81231642194,215826.07587805463,1.243
2020-10-30,512170,医疗ETF,0.25037651528815713,268271.81231642194,119550.71850107929,2.244
2020-10-30,159949,华安创业板50ETF,0.25037651528815713,268271.81231642194,247483.22169411616,1.084
2020-10-30,CASH,,-0.0015060611526285178,-1613.7046815673239,,
2020-11-06,512690,招商中证白酒指数ETF,0.20024072316653874,223207.68875580476,106441.4347905602,2.097
2020-11-06,515030,华夏中证新能源汽车ETF,0.20024072316653874,223207.68875580476,161627.58056177027,1.381
2020-11-06,159949,华安创业板50ETF,0.2002407231665387,223207.68875580473,198230.62944565254,1.126
2020-11-06,159996,广发中证全指家电ETF,0.2002407231665387,223207.68875580473,157299.28735433737,1.419
2020-11-06,159928,消费ETF,0.2002407231665387,223207.68875580473,48418.15374312467,4.61
2020-11-06,CASH,,-0.0012036158326933638,-1341.666689557147,,
2020-11-13,512690,招商中证白酒指数ETF,0.2001255755463335,222965.28263998922,103656.57026498803,2.151
2020-11-13,515030,华夏中证新能源汽车ETF,0.2001255755463335,222965.28263998922,161686.20931108718,1.379
2020-11-13,159949,华安创业板50ETF,0.2001255755463335,222965.28263998922,200148.36861758455,1.114
2020-11-13,159996,广发中证全指家电ETF,0.2001255755463335,222965.28263998922,159033.725135513,1.402
2020-11-13,512400,南方中证申万有色金属ETF,0.2001255755463335,222965.28263998922,253082.04612938617,0.881
2020-11-13,CASH,,-0.0006278777316675177,-699.5354567871884,,
2020-11-20,512690,招商中证白酒指数ETF,0.2501442182931585,283343.39454021957,126210.86616490848,2.245
2020-11-20,515030,华夏中证新能源汽车ETF,0.2501442182931585,283343.39454021957,208955.3057081265,1.356
2020-11-20,159996,广发中证全指家电ETF,0.2501442182931585,283343.39454021957,198003.76976954547,1.431
2020-11-20,512400,南方中证申万有色金属ETF,0.2501442182931585,283343.39454021957,303365.5187796783,0.934
2020-11-20,CASH,,-0.0005768731726341315,-653.4358621944266,,
2020-11-27,512690,招商中证白酒指数ETF,0.2501905095767832,279307.6323700184,126498.02190671122,2.208
2020-11-27,515030,华夏中证新能源汽车ETF,0.2501905095767832,279307.6323700184,207355.3321232505,1.347
2020-11-27,512400,南方中证申万有色金属ETF,0.2501905095767832,279307.6323700184,295563.6321375856,0.945
2020-11-27,515220,国泰中证煤炭ETF,0.2501905095767832,279307.6323700184,215348.98409407743,1.297
2020-11-27,CASH,,-0.0007620383071326225,-850.7241769502389,,
2020-12-04,512690,招商中证白酒指数ETF,0.2001202987361468,225436.31102982722,99180.07524409468,2.273
2020-12-04,515030,华夏中证新能源汽车ETF,0.2001202987361468,225436.31102982722,164073.00657192664,1.374
2020-12-04,512400,南方中证申万有色金属ETF,0.2001202987361468,225436.31102982722,236554.36624326048,0.953
2020-12-04,515220,国泰中证煤炭ETF,0.2001202987361468,225436.31102982722,177229.80426873208,1.272
2020-12-04,512710,广发中证基建工程ETF,0.2001202987361468,225436.31102982722,143316.15450084375,1.573
2020-12-04,CASH,,-0.0006014936807340312,-677.5850193548613,,
2020-12-11,512690,招商中证白酒指数ETF,0.25014340557355635,280042.6791489679,118914.08881060209,2.355
2020-12-11,515030,华夏中证新能源汽车ETF,0.25014340557355635,280042.6791489679,200603.63835885955,1.396
2020-12-11,512400,南方中证申万有色金属ETF,0.25014340557355635,280042.6791489679,307064.3411721139,0.912
2020-12-11,515220,国泰中证煤炭ETF,0.25014340557355635,280042.6791489679,217593.37929212736,1.287
2020-12-11,CASH,,-0.0005736222942254045,-642.186523870696,,
2020-12-18,512690,招商中证白酒指数ETF,0.20012023448201247,237489.47310851823,94504.36653741274,2.513
2020-12-18,515030,华夏中证新能源汽车ETF,0.20012023448201244,237489.4731085182,156448.92826648103,1.518
2020-12-18,512400,南方中证申万有色金属ETF,0.20012023448201247,237489.47310851823,243329.3781849572,0.976
2020-12-18,515220,国泰中证煤炭ETF,0.20012023448201247,237489.47310851823,181289.67412863986,1.31
2020-12-18,159928,消费ETF,0.20012023448201247,237489.47310851823,47958.294246469755,4.952
2020-12-18,CASH,,-0.0006011724100622175,-713.431699111301,,
2020-12-25,512690,招商中证白酒指数ETF,0.250295419763513,305029.2099522258,122550.90797598465,2.489
2020-12-25,515030,华夏中证新能源汽车ETF,0.250295419763513,305029.2099522258,186905.1531570011,1.632
2020-12-25,512400,南方中证申万有色金属ETF,0.250295419763513,305029.2099522258,297009.94153089175,1.027
2020-12-25,512710,广发中证基建工程ETF,0.250295419763513,305029.2099522258,180064.46868490308,1.694
2020-12-25,CASH,,-0.0011816790540519827,-1440.0847950598982,,
2021-01-08,512690,招商中证白酒指数ETF,0.2500107864061352,345964.3253138002,120293.57625653692,2.876
2021-01-08,515030,华夏中证新能源汽车ETF,0.2500107864061352,345964.3253138002,191989.08175016657,1.802
2021-01-08,512400,南方中证申万有色金属ETF,0.2500107864061353,345964.32531380025,305083.1792890655,1.134
2021-01-08,512710,广发中证基建工程ETF,0.2500107864061352,345964.3253138002,173415.7019116793,1.995
2021-01-08,CASH,,-4.3145624540794644e-05,-59.7048115366124,,
2021-01-15,512690,招商中证白酒指数ETF,0.2001200858883505,259050.86997733,97755.04527446415,2.65
2021-01-15,515030,华夏中证新能源汽车ETF,0.20012008588835048,259050.86997732997,151138.19718630688,1.714
2021-01-15,512400,南方中证申万有色金属ETF,0.20012008588835048,259050.86997732997,243240.25349984036,1.065
2021-01-15,512710,广发中证基建工程ETF,0.20012008588835048,259050.86997732997,139274.6612781344,1.86
2021-01-15,512680,国泰中证军工ETF,0.20012008588835048,259050.86997732997,195362.64704172697,1.326
2021-01-15,CASH,,-0.0006004294417523748,-777.2421671492484,,
2021-01-22,512690,招商中证白酒指数ETF,0.20012609139880033,269722.4997314503,101705.31664081835,2.652
2021-01-22,515030,华夏中证新能源汽车ETF,0.20012609139880033,269722.4997314503,146668.02595511163,1.839
2021-01-22,512400,南方中证申万有色金属ETF,0.20012609139880033,269722.4997314503,239540.40828725605,1.126
2021-01-22,512710,广发中证基建工程ETF,0.20012609139880033,269722.4997314503,138390.19996482827,1.949
2021-01-22,159949,华安创业板50ETF,0.20012609139880033,269722.4997314503,188222.26080352426,1.433
2021-01-22,CASH,,-0.0006304569940017614,-849.7064785843831,,
2021-01-29,CASH,,1.0,1261588.9331680136,,
2021-03-05,515210,国泰中证钢铁ETF,0.25037556334501754,315397.2332920034,217365.42611440617,1.451
2021-03-05,515220,国泰中证煤炭ETF,0.25037556334501754,315397.2332920034,233974.208673593,1.348
2021-03-05,515030,华夏中证新能源汽车ETF,0.25037556334501754,315397.2332920034,205738.573575997,1.533
2021-03-05,512400,南方中证申万有色金属ETF,0.25037556334501754,315397.2332920034,286464.3354150803,1.101
2021-03-05,CASH,,-0.001502253380070064,-1892.3833997519687,,
2021-03-12,515210,国泰中证钢铁ETF,0.2500088915811972,319558.7033390271,212049.57089517397,1.507
2021-03-12,515220,国泰中证煤炭ETF,0.2500088915811972,319558.7033390271,229898.3477259188,1.39
2021-03-12,515030,华夏中证新能源汽车ETF,0.2500088915811972,319558.7033390271,211348.34876919782,1.512
2021-03-12,512400,南方中证申万有色金属ETF,0.2500088915811972,319558.7033390271,289455.3472273796,1.104
2021-03-12,CASH,,-3.556632478894412e-05,-45.460497665533694,,
2021-03-19,515210,国泰中证钢铁ETF,0.25000624901802376,311294.52186843235,209062.80850801364,1.489
2021-03-19,515220,国泰中证煤炭ETF,0.25000624901802376,311294.52186843235,229061.45832850062,1.359
2021-03-19,515030,华夏中证新能源汽车ETF,0.25000624901802376,311294.52186843235,213069.48793184964,1.461
2021-03-19,512400,南方中证申万有色金属ETF,0.2500062490180238,311294.5218684324,292295.3256980586,1.065
2021-03-19,CASH,,-2.4996072095077266e-05,-31.123783273373192,,
2021-03-26,515210,国泰中证钢铁ETF,0.3338303363693705,404124.326189475,285197.12504550104,1.417
2021-03-26,515030,华夏中证新能源汽车ETF,0.3338303363693704,404124.3261894749,273796.9689630589,1.476
2021-03-26,512800,华夏中证银行ETF,0.33383033636937043,404124.32618947496,325120.13370030164,1.243
2021-03-26,CASH,,-0.0014910091081113937,-1804.9679298504052,,
2021-04-02,515210,国泰中证钢铁ETF,0.33366961441523574,408859.72195758723,282361.6864347978,1.448
2021-04-02,515030,华夏中证新能源汽车ETF,0.33366961441523574,408859.72195758723,272391.5536026564,1.501
2021-04-02,512690,招商中证白酒指数ETF,0.33366961441523574,408859.72195758723,160715.2995116302,2.544
2021-04-02,CASH,,-0.001008843245707281,-1236.1789959854214,,
2021-04-09,515210,国泰中证钢铁ETF,0.5009595228149285,613393.7220166782,389951.5079572017,1.573
2021-04-09,515220,国泰中证煤炭ETF,0.5009595228149285,613393.7220166782,434107.3758079817,1.413
2021-04-09,CASH,,-0.0019190456298570561,-2349.751802308252,,
2021-04-16,515210,国泰中证钢铁ETF,0.3336679522004477,412253.9569741249,261085.4699012824,1.579
2021-04-16,515220,国泰中证煤炭ETF,0.3336679522004477,412253.9569741249,287084.9282549616,1.436
2021-04-16,512690,招商中证白酒指数ETF,0.3336679522004477,412253.9569741249,165298.29870654564,2.494
2021-04-16,CASH,,-0.0010038566013430364,-1240.2864986255881,,
2021-04-23,515210,国泰中证钢铁ETF,0.25018800844396955,316691.3016179563,197315.45272146811,1.605
2021-04-23,515220,国泰中证煤炭ETF,0.25018800844396955,316691.3016179563,219924.51501246967,1.44
2021-04-23,512690,招商中证白酒指数ETF,0.25018800844396955,316691.3016179563,120186.4522269284,2.635
2021-04-23,512400,南方中证申万有色金属ETF,0.25018800844396955,316691.3016179563,294322.77102040546,1.076
2021-04-23,CASH,,-0.0007520337758781156,-951.9343346019887,,
2021-04-30,515210,国泰中证钢铁ETF,0.3335850368263555,423543.1537574502,271850.5479829591,1.558
2021-04-30,515220,国泰中证煤炭ETF,0.33358503682635543,423543.15375745017,289701.19956049946,1.462
2021-04-30,512400,南方中证申万有色金属ETF,0.3335850368263555,423543.1537574502,386444.48335533775,1.096
2021-04-30,CASH,,-0.0007551104790663144,-958.7416653389228,,
2021-05-07,515210,国泰中证钢铁ETF,0.3333426345962039,457670.7975067021,270331.2448356185,1.693
2021-05-07,515220,国泰中证煤炭ETF,0.33334263459620395,457670.79750670213,283914.8867907581,1.612
2021-05-07,512400,南方中证申万有色金属ETF,0.33334263459620395,457670.79750670213,395908.9943829604,1.156
2021-05-07,CASH,,-2.7903788611740557e-05,-38.311178535153886,,
2021-05-14,515210,国泰中证钢铁ETF,0.25037557421208056,331503.7778428734,202754.6041852437,1.635
2021-05-14,515220,国泰中证煤炭ETF,0.25037557421208056,331503.7778428734,212638.72857143902,1.559
2021-05-14,512010,易方达沪深300医药卫生ETF,0.25037557421208056,331503.7778428734,102252.8617652293,3.242
2021-05-14,159992,广发中证创新药产业ETF,0.25037557421208056,331503.7778428734,211958.93723968888,1.564
2021-05-14,CASH,,-0.001502296848322288,-1989.0801338250167,,
