date,code,name,weight,value,qty,price
2020-04-24,512170,医疗ETF,0.2001243074908847,172314.20044555445,108715.58387732142,1.585
2020-04-24,159949,华安创业板50ETF,0.2001243074908847,172314.20044555445,229752.26726073926,0.75
2020-04-24,512290,国泰中证生物医药ETF,0.2001243074908847,172314.20044555445,112992.91832495375,1.525
2020-04-24,159937,黄金基金,0.2001243074908847,172314.20044555445,45706.68446831683,3.77
2020-04-24,CASH,,-0.0006215374544234487,-535.1660218028237,,
2020-05-08,512170,医疗ETF,0.25030321434026837,220172.2179803622,134661.90702162826,1.635
2020-05-08,512290,国泰中证生物医药ETF,0.2503032143402684,220172.21798036224,141863.54251312,1.552
2020-05-08,159937,黄金基金,0.25030321434026837,220172.2179803622,58432.11729839762,3.768
2020-05-08,159928,消费ETF,0.25030321434026837,220172.2179803622,65430.07963755191,3.365
2020-05-08,CASH,,-0.0012128573610736867,-1066.8560369280167,,
2020-05-15,512170,医疗ETF,0.25019496137774466,222036.46015603273,132876.39746022306,1.671
2020-05-15,512290,国泰中证生物医药ETF,0.2501949613777447,222036.46015603276,141424.49691467054,1.57
2020-05-15,159928,消费ETF,0.25019496137774466,222036.46015603273,66777.88275369405,3.325
2020-05-15,518880,华安黄金ETF,0.2501949613777447,222036.46015603276,57912.48308712383,3.834
2020-05-15,CASH,,-0.0007798455109788247,-692.0768338930793,,
2020-05-22,512170,医疗ETF,0.2501943267436036,220722.83513698375,134178.01528084118,1.645
2020-05-22,512290,国泰中证生物医药ETF,0.2501943267436036,220722.83513698375,140946.89344634977,1.566
2020-05-22,159928,消费ETF,0.2501943267436036,220722.83513698375,67089.00764042059,3.29
2020-05-22,512010,易方达沪深300医药卫生ETF,0.2501943267436036,220722.83513698375,103045.2078137179,2.142
2020-05-22,CASH,,-0.000777306974414328,-685.744562626729,,
2020-05-29,512170,医疗ETF,0.3335798987121856,300384.0482070946,177322.34250713966,1.694
2020-05-29,512290,国泰中证生物医药ETF,0.3335798987121856,300384.0482070946,187271.8505031762,1.604
2020-05-29,159928,消费ETF,0.3335798987121856,300384.0482070946,89134.73240566606,3.37
2020-05-29,CASH,,-0.000739696136556684,-666.086058542016,,
2020-06-05,512290,国泰中证生物医药ETF,0.33400305382715706,308369.90466528706,185765.0028104139,1.66
2020-06-05,513100,纳斯达克100ETF,0.33400305382715706,308369.90466528706,415979.8551844097,0.7413097072419105
2020-06-05,512690,招商中证白酒指数ETF,0.33400305382715706,308369.90466528706,222649.75066085707,1.385
2020-06-05,CASH,,-0.0020091614814711557,-1854.96787349449,,
2020-06-12,512290,国泰中证生物医药ETF,0.3336714286033325,311096.98009482323,178894.1806180697,1.739
2020-06-12,512690,招商中证白酒指数ETF,0.3336714286033325,311096.98009482323,223971.90791563946,1.389
2020-06-12,512170,医疗ETF,0.3336714286033325,311096.98009482323,173023.90439089166,1.798
2020-06-12,CASH,,-0.0010142858099973565,-945.6645831619096,,
2020-06-19,512290,国泰中证生物医药ETF,0.25018800610418385,243009.64668421328,131498.72656072146,1.848
2020-06-19,512690,招商中证白酒指数ETF,0.2501880061041838,243009.64668421325,172960.60262221584,1.405
2020-06-19,512170,医疗ETF,0.25018800610418385,243009.64668421328,128304.98768965855,1.894
2020-06-19,513030,华安德国30(DAX)ETF,0.25018800610418385,243009.64668421328,234113.33977284515,1.038
2020-06-19,CASH,,-0.0007520244167354081,-730.4474369273812,,
2020-07-03,512290,国泰中证生物医药ETF,0.20024050208012342,205546.35640968534,108353.37712687682,1.897
2020-07-03,512690,招商中证白酒指数ETF,0.20024050208012342,205546.35640968534,128627.25682708719,1.598
2020-07-03,512170,医疗ETF,0.20024050208012342,205546.35640968534,102979.13647779827,1.996
2020-07-03,159928,消费ETF,0.20024050208012342,205546.35640968534,52636.71098839574,3.905
2020-07-03,159949,华安创业板50ETF,0.20024050208012342,205546.35640968534,215910.0382454678,0.952
2020-07-03,CASH,,-0.0012025104006170393,-1234.3738096136076,,
2020-07-10,512290,国泰中证生物医药ETF,0.2001257075715766,225895.6398656854,107518.15319642333,2.101
2020-07-10,512690,招商中证白酒指数ETF,0.2001257075715766,225895.6398656854,131029.953518379,1.724
2020-07-10,512170,医疗ETF,0.2001257075715766,225895.6398656854,103812.33449709807,2.176
2020-07-10,159949,华安创业板50ETF,0.2001257075715766,225895.6398656854,208390.8116842116,1.084
2020-07-10,159995,国联安中证全指半导体ETF,0.2001257075715766,225895.6398656854,154194.9760175327,1.465
2020-07-10,CASH,,-0.0006285378578831274,-709.4738767408708,,
2020-07-17,512290,国泰中证生物医药ETF,0.20012220613756396,215233.1417177273,104838.35446552718,2.053
2020-07-17,512690,招商中证白酒指数ETF,0.20012220613756396,215233.1417177273,127659.04016472556,1.686
2020-07-17,512170,医疗ETF,0.20012220613756398,215233.14171772733,100953.63119968447,2.132
2020-07-17,159949,华安创业板50ETF,0.20012220613756396,215233.1417177273,206557.7175793928,1.042
2020-07-17,159915,易方达创业板ETF,0.20012220613756396,215233.1417177273,83326.80670450146,2.583
2020-07-17,CASH,,-0.0006110306878197888,-657.1687228702358,,
2020-07-24,512290,国泰中证生物医药ETF,0.25014735385357634,268735.67597488436,126821.93297540554,2.119
2020-07-24,512690,招商中证白酒指数ETF,0.25014735385357634,268735.67597488436,161596.9188063045,1.663
2020-07-24,512170,医疗ETF,0.25014735385357634,268735.67597488436,126226.2451737362,2.129
2020-07-24,159949,华安创业板50ETF,0.25014735385357634,268735.67597488436,258399.6884373888,1.04
2020-07-24,CASH,,-0.0005894154143052915,-633.2145727436582,,
2020-07-31,512290,国泰中证生物医药ETF,0.200240452830566,231536.96053375734,97039.79905019168,2.386
2020-07-31,512690,招商中证白酒指数ETF,0.20024045283056602,231536.96053375737,132609.94303193435,1.746
2020-07-31,159949,华安创业板50ETF,0.20024045283056602,231536.96053375737,205810.6315855621,1.125
2020-07-31,512010,易方达沪深300医药卫生ETF,0.20024045283056605,231536.9605337574,77024.93697064451,3.006
2020-07-31,159995,国联安中证全指半导体ETF,0.20024045283056602,231536.96053375737,171508.85965463507,1.35
2020-07-31,CASH,,-0.0012022641528299583,-1390.1715850617038,,
2020-08-07,512290,国泰中证生物医药ETF,0.25044905980786086,282566.6649170122,120806.61176443446,2.339
2020-08-07,512010,易方达沪深300医药卫生ETF,0.25044905980786086,282566.6649170122,95268.59909541882,2.966
2020-08-07,512660,国泰中证军工ETF,0.25044905980786086,282566.6649170122,226234.31938912105,1.249
2020-08-07,512710,广发中证基建工程ETF,0.25044905980786086,282566.6649170122,169913.80933073495,1.663
2020-08-07,CASH,,-0.0017962392314435924,-2026.5890772818238,,
2020-08-12,CASH,,1.0,1056402.0292626463,,
2020-09-11,512710,广发中证基建工程ETF,0.25037556334501754,264100.5073156616,186511.65770880057,1.416
2020-09-11,159928,消费ETF,0.25037556334501754,264100.5073156616,58558.8708016988,4.51
2020-09-11,512660,国泰中证军工ETF,0.25037556334501754,264100.5073156616,250569.74128620644,1.054
2020-09-11,512690,招商中证白酒指数ETF,0.25037556334501754,264100.5073156616,139073.46356801558,1.899
2020-09-11,CASH,,-0.0015022533800701822,-1584.6030438940506,,
2020-09-18,512710,广发中证基建工程ETF,0.25019348860814694,265490.2567332208,182467.53040083905,1.455
2020-09-18,512660,国泰中证军工ETF,0.25019348860814694,265490.2567332208,244691.48086011136,1.085
2020-09-18,512690,招商中证白酒指数ETF,0.25019348860814694,265490.2567332208,141973.39932257799,1.87
2020-09-18,512000,华夏中证全指证券公司ETF,0.25019348860814694,265490.2567332208,225565.21387699305,1.177
2020-09-18,CASH,,-0.0007739544325878043,-821.2738155203115,,
2020-09-25,512710,广发中证基建工程ETF,0.25019392615168184,258785.82747707336,182887.51058450414,1.415
2020-09-25,512660,国泰中证军工ETF,0.2501939261516819,258785.82747707338,244368.10904350653,1.059
2020-09-25,512690,招商中证白酒指数ETF,0.2501939261516819,258785.82747707338,143849.82072099688,1.799
2020-09-25,513100,纳斯达克100ETF,0.2501939261516819,258785.82747707338,297808.68884859065,0.8689666795069336
2020-09-25,CASH,,-0.0007757046067274737,-802.343052916665,,
2020-10-09,512710,广发中证基建工程ETF,0.3335802974123661,359110.0169589455,242805.96143268794,1.479
2020-10-09,512660,国泰中证军工ETF,0.33358029741236606,359110.01695894543,323814.26236153784,1.109
2020-10-09,513100,纳斯达克100ETF,0.3335802974123661,359110.0169589455,395552.3325931114,0.9078697996918335
2020-10-09,CASH,,-0.0007408922370981446,-797.594539884245,,
2020-10-16,512710,广发中证基建工程ETF,0.2002405100519675,216371.2146688888,144055.40257582476,1.502
2020-10-16,512660,国泰中证军工ETF,0.2002405100519675,216371.2146688888,192672.4974789749,1.123
2020-10-16,513100,纳斯达克100ETF,0.2002405100519675,216371.2146688888,241553.33604850655,0.8957492295839752
2020-10-16,515220,国泰中证煤炭ETF,0.2002405100519675,216371.2146688888,181063.7779655973,1.195
2020-10-16,512690,招商中证白酒指数ETF,0.2002405100519675,216371.2146688888,112283.97232428064,1.927
2020-10-16,CASH,,-0.0012025502598374635,-1299.4236798232887,,
2020-10-23,513100,纳斯达克100ETF,0.2504407263994698,261868.47747175454,297078.7784110705,0.8814782357473034
2020-10-23,512690,招商中证白酒指数ETF,0.2504407263994698,261868.47747175454,133198.6151941783,1.966
2020-10-23,512800,华夏中证银行ETF,0.2504407263994698,261868.47747175454,231947.27854008373,1.129
2020-10-23,515030,华夏中证新能源汽车ETF,0.2504407263994698,261868.47747175454,222110.66791497415,1.179
2020-10-23,CASH,,-0.001762905597879221,-1843.3479709154926,,
2020-10-30,513100,纳斯达克100ETF,0.25001729371067716,260196.9692099411,313097.6227298623,0.8310410246533128
2020-10-30,512690,招商中证白酒指数ETF,0.25001729371067716,260196.9692099411,128874.17989595894,2.019
2020-10-30,512800,华夏中证银行ETF,0.25001729371067716,260196.9692099411,240700.24903787338,1.081
2020-10-30,515030,华夏中证新能源汽车ETF,0.25001729371067716,260196.9692099411,209329.82237324302,1.243
2020-10-30,CASH,,-6.917484270848935e-05,-71.99135768244923,,
2020-11-06,513100,纳斯达克100ETF,0.20024030805105655,219733.98882019162,250724.7126153504,0.8763954160246531
2020-11-06,512690,招商中证白酒指数ETF,0.20024030805105655,219733.98882019162,104784.92552226591,2.097
2020-11-06,515030,华夏中证新能源汽车ETF,0.20024030805105655,219733.98882019162,159112.22941360725,1.381
2020-11-06,159996,广发中证全指家电ETF,0.20024030805105655,219733.98882019162,154851.2958563718,1.419
2020-11-06,515220,国泰中证煤炭ETF,0.20024030805105655,219733.98882019162,189099.8182617828,1.162
2020-11-06,CASH,,-0.0012015402552826642,-1318.5119199575565,,
2020-11-13,513100,纳斯达克100ETF,0.2501520703694069,274712.1384544936,320462.26170851843,0.8572370955315869
2020-11-13,512690,招商中证白酒指数ETF,0.2501520703694069,274712.1384544936,127713.68593886268,2.151
2020-11-13,515030,华夏中证新能源汽车ETF,0.2501520703694069,274712.1384544936,199211.12288215634,1.379
2020-11-13,159996,广发中证全指家电ETF,0.2501520703694069,274712.1384544936,195943.0374140468,1.402
2020-11-13,CASH,,-0.0006082814776276903,-668.0028882215411,,
2020-11-20,512690,招商中证白酒指数ETF,0.33357700092820286,368758.0925512903,164257.50225001795,2.245
2020-11-20,515030,华夏中证新能源汽车ETF,0.33357700092820286,368758.0925512903,271945.4959817775,1.356
2020-11-20,159996,广发中证全指家电ETF,0.33357700092820286,368758.0925512903,257692.5873873447,1.431
2020-11-20,CASH,,-0.0007310027846085237,-808.0988549925241,,
2020-11-27,512690,招商中证白酒指数ETF,0.250375844527847,270241.050333444,122391.78004232065,2.208
2020-11-27,515030,华夏中证新能源汽车ETF,0.250375844527847,270241.050333444,200624.38777538532,1.347
2020-11-27,512400,南方中证申万有色金属ETF,0.250375844527847,270241.050333444,285969.3654322159,0.945
2020-11-27,515220,国泰中证煤炭ETF,0.250375844527847,270241.050333444,208358.55846834544,1.297
2020-11-27,CASH,,-0.0015033781113881562,-1622.6584502829646,,
2020-12-04,512690,招商中证白酒指数ETF,0.250008363066576,272448.1645044821,119862.80884491073,2.273
2020-12-04,515030,华夏中证新能源汽车ETF,0.250008363066576,272448.1645044821,198288.3293336842,1.374
2020-12-04,512400,南方中证申万有色金属ETF,0.250008363066576,272448.1645044821,285884.7476437378,0.953
2020-12-04,515220,国泰中证煤炭ETF,0.250008363066576,272448.1645044821,214188.80857270607,1.272
2020-12-04,CASH,,-3.345226630379725e-05,-36.45481471576886,,
2020-12-11,512690,招商中证白酒指数ETF,0.25001092498357114,273859.7135622584,116288.62571645791,2.355
2020-12-11,515030,华夏中证新能源汽车ETF,0.25001092498357114,273859.7135622584,196174.5799156579,1.396
2020-12-11,512400,南方中证申万有色金属ETF,0.25001092498357114,273859.7135622584,300284.7736428272,0.912
2020-12-11,515220,国泰中证煤炭ETF,0.25001092498357114,273859.7135622584,212789.21022708502,1.287
2020-12-11,CASH,,-4.369993428455002e-05,-47.86851409250539,,
2020-12-18,512690,招商中证白酒指数ETF,0.33357341615444525,387270.0882320719,154106.68055394824,2.513
2020-12-18,515030,华夏中证新能源汽车ETF,0.33357341615444525,387270.0882320719,255118.63519899335,1.518
2020-12-18,512400,南方中证申万有色金属ETF,0.33357341615444525,387270.0882320719,396793.12318859826,0.976
2020-12-18,CASH,,-0.0007202484633358092,-836.1897934214503,,
2020-12-25,512690,招商中证白酒指数ETF,0.20024049675085706,241319.09765296069,96954.2377070955,2.489
2020-12-25,515030,华夏中证新能源汽车ETF,0.20024049675085706,241319.09765296069,147867.09415009848,1.632
2020-12-25,512400,南方中证申万有色金属ETF,0.20024049675085706,241319.09765296069,234974.778629952,1.027
2020-12-25,515220,国泰中证煤炭ETF,0.20024049675085706,241319.09765296069,180898.8738028191,1.334
2020-12-25,512710,广发中证基建工程ETF,0.20024049675085706,241319.09765296069,142455.19341969345,1.694
2020-12-25,CASH,,-0.0012024837542851967,-1449.1688706081186,,
2021-01-08,512690,招商中证白酒指数ETF,0.2001218732946967,266260.77161600406,92580.2404784437,2.876
2021-01-08,515030,华夏中证新能源汽车ETF,0.2001218732946967,266260.77161600406,147758.47481465264,1.802
2021-01-08,512400,南方中证申万有色金属ETF,0.2001218732946967,266260.77161600406,234797.85856790483,1.134
2021-01-08,512710,广发中证基建工程ETF,0.2001218732946967,266260.77161600406,133464.04592280905,1.995
2021-01-08,159928,消费ETF,0.2001218732946967,266260.77161600406,47150.83612821039,5.647
2021-01-08,CASH,,-0.0006093664734833517,-810.7578884576641,,
2021-01-15,512690,招商中证白酒指数ETF,0.200124895610581,249065.41395533923,93986.94866239217,2.65
2021-01-15,515030,华夏中证新能源汽车ETF,0.200124895610581,249065.41395533923,145312.3768700929,1.714
2021-01-15,512400,南方中证申万有色金属ETF,0.200124895610581,249065.41395533923,233864.2384557176,1.065
2021-01-15,512710,广发中证基建工程ETF,0.200124895610581,249065.41395533923,133906.1365351286,1.86
2021-01-15,159949,华安创业板50ETF,0.200124895610581,249065.41395533923,189547.49920497657,1.314
2021-01-15,CASH,,-0.0006244780529050175,-777.1940831163083,,
2021-01-22,512690,招商中证白酒指数ETF,0.2000085629014626,262328.2827604968,98917.15036217826,2.652
2021-01-22,515030,华夏中证新能源汽车ETF,0.2000085629014626,262328.2827604968,142647.24456796996,1.839
2021-01-22,512400,南方中证申万有色金属ETF,0.2000085629014626,262328.2827604968,232973.60813543233,1.126
2021-01-22,512710,广发中证基建工程ETF,0.2000085629014626,262328.2827604968,134596.34826090137,1.949
2021-01-22,159949,华安创业板50ETF,0.2000085629014626,262328.2827604968,183062.30478750647,1.433
2021-01-22,CASH,,-4.281450731301934e-05,-56.15487665992805,,
